id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
340,1715374736110,1.57,-1.83,-0.39,162.17,282.23,-567.44
341,1715374736120,-0.76,-1.89,-1.0,157.07,161.46571428571428,-413.6328571428572
342,1715374736130,-0.76,-1.89,-1.0,155.03,113.16,-352.11
343,1715374736140,-0.76,-1.89,-1.0,155.03,113.16,-352.11
344,1715374736150,-0.76,-1.89,-1.0,155.03,113.16,-352.11
345,1715374736160,-2.46,-2.37,-0.96,114.86749999999999,28.4075,-43.15625
346,1715374736170,-2.46,-2.37,-0.96,109.13,16.3,0.98
347,1715374736180,-2.46,-2.37,-0.96,109.13,16.3,0.98
348,1715374736190,-2.2657142857142856,-2.41,-0.9414285714285714,89.70285714285714,11.835714285714287,77.56142857142856
349,1715374736200,-1.1,-2.65,-0.83,-26.86,-14.95,537.05
350,1715374736210,-1.1,-2.65,-0.83,-26.86,-14.95,537.05
351,1715374736220,-1.1,-2.65,-0.83,-26.859999999999996,-14.95,537.05
352,1715374736230,-0.042500000000000066,-2.5037499999999997,-0.81125,-109.43875,3.3125,627.96125
353,1715374736240,1.72,-2.26,-0.78,-247.07,33.75,779.48
